cycle, observation, reward, action, explored, explore_rate, total reward, average reward
6131, 0, 0, 0, 0, 0, 4208, 0.686348
6132, 0, 1, 0, 0, 0, 4209, 0.686399
6133, 0, 1, 0, 0, 0, 4210, 0.68645
6134, 0, 1, 0, 0, 0, 4211, 0.686501
6135, 0, 1, 0, 0, 0, 4212, 0.686553
6136, 0, 1, 0, 0, 0, 4213, 0.686604
6137, 0, 1, 0, 0, 0, 4214, 0.686655
6138, 0, 1, 0, 0, 0, 4215, 0.686706
6139, 0, 1, 0, 0, 0, 4216, 0.686757
6140, 0, 1, 0, 0, 0, 4217, 0.686808
6141, 0, 1, 0, 0, 0, 4218, 0.686859
6142, 0, 1, 0, 0, 0, 4219, 0.68691
6143, 0, 1, 0, 0, 0, 4220, 0.686961
6144, 1, 0, 1, 0, 0, 4220, 0.686849
6145, 0, 0, 0, 0, 0, 4220, 0.686737
6146, 0, 1, 0, 0, 0, 4221, 0.686788
6147, 1, 0, 1, 0, 0, 4221, 0.686676
6148, 0, 0, 0, 0, 0, 4221, 0.686565
6149, 0, 1, 0, 0, 0, 4222, 0.686616
6150, 0, 1, 0, 0, 0, 4223, 0.686667
6151, 0, 1, 0, 0, 0, 4224, 0.686718
6152, 1, 0, 1, 0, 0, 4224, 0.686606
6153, 0, 0, 0, 0, 0, 4224, 0.686494
6154, 0, 1, 0, 0, 0, 4225, 0.686545
6155, 0, 1, 0, 0, 0, 4226, 0.686596
6156, 1, 0, 1, 0, 0, 4226, 0.686485
6157, 1, 1, 0, 0, 0, 4227, 0.686536
6158, 0, 1, 0, 0, 0, 4228, 0.686587
6159, 0, 1, 0, 0, 0, 4229, 0.686637
6160, 0, 1, 0, 0, 0, 4230, 0.686688
6161, 0, 1, 0, 0, 0, 4231, 0.686739
6162, 1, 0, 1, 0, 0, 4231, 0.686628
6163, 0, 0, 0, 0, 0, 4231, 0.686516
6164, 0, 1, 0, 0, 0, 4232, 0.686567
6165, 0, 1, 0, 0, 0, 4233, 0.686618
6166, 0, 1, 0, 0, 0, 4234, 0.686669
6167, 0, 1, 0, 0, 0, 4235, 0.68672
6168, 0, 1, 0, 0, 0, 4236, 0.68677
6169, 0, 1, 0, 0, 0, 4237, 0.686821
6170, 0, 1, 0, 0, 0, 4238, 0.686872
6171, 0, 1, 0, 0, 0, 4239, 0.686923
6172, 0, 1, 0, 0, 0, 4240, 0.686973
6173, 0, 1, 0, 0, 0, 4241, 0.687024
6174, 1, 0, 1, 0, 0, 4241, 0.686913
6175, 0, 0, 0, 0, 0, 4241, 0.686802
6176, 0, 1, 0, 0, 0, 4242, 0.686852
6177, 0, 1, 0, 0, 0, 4243, 0.686903
6178, 0, 1, 0, 0, 0, 4244, 0.686954
6179, 0, 1, 0, 0, 0, 4245, 0.687004
6180, 0, 1, 0, 0, 0, 4246, 0.687055
6181, 0, 1, 0, 0, 0, 4247, 0.687106
6182, 1, 0, 1, 0, 0, 4247, 0.686995
6183, 0, 0, 0, 0, 0, 4247, 0.686883
6184, 1, 0, 1, 0, 0, 4247, 0.686772
6185, 0, 0, 0, 0, 0, 4247, 0.686661
6186, 1, 0, 1, 0, 0, 4247, 0.68655
6187, 0, 0, 0, 0, 0, 4247, 0.686439
6188, 0, 1, 0, 0, 0, 4248, 0.68649
6189, 0, 1, 0, 0, 0, 4249, 0.686541
6190, 0, 1, 0, 0, 0, 4250, 0.686591
6191, 0, 1, 0, 0, 0, 4251, 0.686642
6192, 0, 1, 0, 0, 0, 4252, 0.686693
6193, 0, 1, 0, 0, 0, 4253, 0.686743
6194, 0, 1, 0, 0, 0, 4254, 0.686794
6195, 0, 1, 0, 0, 0, 4255, 0.686844
6196, 0, 1, 0, 0, 0, 4256, 0.686895
6197, 0, 1, 0, 0, 0, 4257, 0.686945
6198, 0, 1, 0, 0, 0, 4258, 0.686996
6199, 1, 0, 1, 0, 0, 4258, 0.686885
6200, 0, 0, 0, 0, 0, 4258, 0.686774
6201, 0, 1, 0, 0, 0, 4259, 0.686825
6202, 1, 0, 1, 0, 0, 4259, 0.686714
6203, 1, 1, 0, 0, 0, 4260, 0.686764
6204, 0, 1, 0, 0, 0, 4261, 0.686815
6205, 0, 1, 0, 0, 0, 4262, 0.686865
6206, 0, 1, 0, 0, 0, 4263, 0.686916
6207, 1, 0, 1, 0, 0, 4263, 0.686805
6208, 1, 1, 0, 0, 0, 4264, 0.686856
6209, 0, 1, 0, 0, 0, 4265, 0.686906
6210, 0, 1, 0, 0, 0, 4266, 0.686957
6211, 0, 1, 0, 0, 0, 4267, 0.687007
6212, 0, 1, 0, 0, 0, 4268, 0.687057
6213, 0, 1, 0, 0, 0, 4269, 0.687108
6214, 0, 1, 0, 0, 0, 4270, 0.687158
6215, 0, 1, 0, 0, 0, 4271, 0.687208
6216, 1, 0, 1, 0, 0, 4271, 0.687098
6217, 0, 0, 0, 0, 0, 4271, 0.686987
6218, 0, 1, 0, 0, 0, 4272, 0.687038
6219, 0, 1, 0, 0, 0, 4273, 0.687088
6220, 0, 1, 0, 0, 0, 4274, 0.687138
6221, 0, 1, 0, 0, 0, 4275, 0.687189
6222, 1, 0, 1, 0, 0, 4275, 0.687078
6223, 0, 0, 0, 0, 0, 4275, 0.686968
6224, 0, 1, 0, 0, 0, 4276, 0.687018
6225, 0, 1, 0, 0, 0, 4277, 0.687068
6226, 0, 1, 0, 0, 0, 4278, 0.687119
6227, 0, 1, 0, 0, 0, 4279, 0.687169
6228, 0, 1, 0, 0, 0, 4280, 0.687219
6229, 0, 1, 0, 0, 0, 4281, 0.687269
6230, 0, 1, 0, 0, 0, 4282, 0.687319
6231, 0, 1, 0, 0, 0, 4283, 0.68737
6232, 0, 1, 0, 0, 0, 4284, 0.68742
6233, 0, 1, 0, 0, 0, 4285, 0.68747
6234, 0, 1, 0, 0, 0, 4286, 0.68752
6235, 0, 1, 0, 0, 0, 4287, 0.68757
6236, 1, 0, 1, 0, 0, 4287, 0.68746
6237, 0, 0, 0, 0, 0, 4287, 0.68735
6238, 0, 1, 0, 0, 0, 4288, 0.6874
6239, 0, 1, 0, 0, 0, 4289, 0.68745
6240, 0, 1, 0, 0, 0, 4290, 0.6875
6241, 1, 0, 1, 0, 0, 4290, 0.68739
6242, 0, 0, 0, 0, 0, 4290, 0.68728
6243, 0, 1, 0, 0, 0, 4291, 0.68733
6244, 0, 1, 0, 0, 0, 4292, 0.68738
6245, 0, 1, 0, 0, 0, 4293, 0.68743
6246, 0, 1, 0, 0, 0, 4294, 0.68748
6247, 1, 0, 1, 0, 0, 4294, 0.68737
6248, 0, 0, 0, 0, 0, 4294, 0.68726
6249, 0, 1, 0, 0, 0, 4295, 0.68731
6250, 0, 1, 0, 0, 0, 4296, 0.68736
6251, 0, 1, 0, 0, 0, 4297, 0.68741
6252, 0, 1, 0, 0, 0, 4298, 0.68746
6253, 1, 0, 1, 0, 0, 4298, 0.68735
6254, 0, 0, 0, 0, 0, 4298, 0.68724
6255, 0, 1, 0, 0, 0, 4299, 0.68729
6256, 0, 1, 0, 0, 0, 4300, 0.68734
6257, 0, 1, 0, 0, 0, 4301, 0.68739
6258, 0, 1, 0, 0, 0, 4302, 0.68744
6259, 0, 1, 0, 0, 0, 4303, 0.68749
6260, 1, 0, 1, 0, 0, 4303, 0.68738
6261, 0, 0, 0, 0, 0, 4303, 0.68727
6262, 1, 0, 1, 0, 0, 4303, 0.687161
6263, 0, 0, 0, 0, 0, 4303, 0.687051
6264, 0, 1, 0, 0, 0, 4304, 0.687101
6265, 0, 1, 0, 0, 0, 4305, 0.687151
6266, 0, 1, 0, 0, 0, 4306, 0.687201
6267, 1, 0, 1, 0, 0, 4306, 0.687091
6268, 1, 1, 0, 0, 0, 4307, 0.687141
6269, 1, 0, 1, 0, 0, 4307, 0.687031
6270, 1, 1, 0, 0, 0, 4308, 0.687081
6271, 0, 1, 0, 0, 0, 4309, 0.687131
6272, 0, 1, 0, 0, 0, 4310, 0.687181
6273, 0, 1, 0, 0, 0, 4311, 0.687231
6274, 0, 1, 0, 0, 0, 4312, 0.687281
6275, 0, 1, 0, 0, 0, 4313, 0.687331
6276, 0, 1, 0, 0, 0, 4314, 0.68738
6277, 0, 1, 0, 0, 0, 4315, 0.68743
6278, 0, 1, 0, 0, 0, 4316, 0.68748
6279, 0, 1, 0, 0, 0, 4317, 0.68753
6280, 1, 0, 1, 0, 0, 4317, 0.68742
6281, 0, 0, 0, 0, 0, 4317, 0.687311
6282, 0, 1, 0, 0, 0, 4318, 0.687361
6283, 0, 1, 0, 0, 0, 4319, 0.68741
6284, 0, 1, 0, 0, 0, 4320, 0.68746
6285, 0, 1, 0, 0, 0, 4321, 0.68751
6286, 0, 1, 0, 0, 0, 4322, 0.68756
6287, 0, 1, 0, 0, 0, 4323, 0.687609
6288, 0, 1, 0, 0, 0, 4324, 0.687659
6289, 0, 1, 0, 0, 0, 4325, 0.687709
6290, 0, 1, 0, 0, 0, 4326, 0.687758
6291, 0, 1, 0, 0, 0, 4327, 0.687808
6292, 0, 1, 0, 0, 0, 4328, 0.687858
6293, 0, 1, 0, 0, 0, 4329, 0.687907
6294, 0, 1, 0, 0, 0, 4330, 0.687957
6295, 0, 1, 0, 0, 0, 4331, 0.688006
6296, 0, 1, 0, 0, 0, 4332, 0.688056
6297, 0, 1, 0, 0, 0, 4333, 0.688105
6298, 1, 0, 1, 0, 0, 4333, 0.687996
6299, 0, 0, 0, 0, 0, 4333, 0.687887
6300, 1, 0, 1, 0, 0, 4333, 0.687778
6301, 0, 0, 0, 0, 0, 4333, 0.687669
6302, 0, 1, 0, 0, 0, 4334, 0.687718
6303, 1, 0, 1, 0, 0, 4334, 0.687609
6304, 0, 0, 0, 0, 0, 4334, 0.6875
6305, 0, 1, 0, 0, 0, 4335, 0.68755
6306, 0, 1, 0, 0, 0, 4336, 0.687599
6307, 0, 1, 0, 0, 0, 4337, 0.687649
6308, 0, 1, 0, 0, 0, 4338, 0.687698
6309, 0, 1, 0, 0, 0, 4339, 0.687748
6310, 0, 1, 0, 0, 0, 4340, 0.687797
6311, 0, 1, 0, 0, 0, 4341, 0.687847
6312, 0, 1, 0, 0, 0, 4342, 0.687896
6313, 1, 0, 1, 0, 0, 4342, 0.687787
6314, 0, 0, 0, 0, 0, 4342, 0.687678
6315, 0, 1, 0, 0, 0, 4343, 0.687728
6316, 0, 1, 0, 0, 0, 4344, 0.687777
6317, 0, 1, 0, 0, 0, 4345, 0.687826
6318, 0, 1, 0, 0, 0, 4346, 0.687876
6319, 0, 1, 0, 0, 0, 4347, 0.687925
6320, 0, 1, 0, 0, 0, 4348, 0.687975
6321, 0, 1, 0, 0, 0, 4349, 0.688024
6322, 1, 0, 1, 0, 0, 4349, 0.687915
6323, 1, 1, 0, 0, 0, 4350, 0.687965
6324, 1, 0, 1, 0, 0, 4350, 0.687856
6325, 0, 0, 0, 0, 0, 4350, 0.687747
6326, 1, 0, 1, 0, 0, 4350, 0.687638
6327, 1, 1, 0, 0, 0, 4351, 0.687688
6328, 0, 1, 0, 0, 0, 4352, 0.687737
6329, 1, 0, 1, 0, 0, 4352, 0.687628
6330, 0, 0, 0, 0, 0, 4352, 0.68752
6331, 0, 1, 0, 0, 0, 4353, 0.687569
6332, 0, 1, 0, 0, 0, 4354, 0.687618
6333, 0, 1, 0, 0, 0, 4355, 0.687668
6334, 0, 1, 0, 0, 0, 4356, 0.687717
6335, 0, 1, 0, 0, 0, 4357, 0.687766
6336, 0, 1, 0, 0, 0, 4358, 0.687816
6337, 0, 1, 0, 0, 0, 4359, 0.687865
6338, 0, 1, 0, 0, 0, 4360, 0.687914
6339, 0, 1, 0, 0, 0, 4361, 0.687963
6340, 0, 1, 0, 0, 0, 4362, 0.688013
6341, 0, 1, 0, 0, 0, 4363, 0.688062
6342, 1, 0, 1, 0, 0, 4363, 0.687953
6343, 0, 0, 0, 0, 0, 4363, 0.687845
6344, 0, 1, 0, 0, 0, 4364, 0.687894
6345, 0, 1, 0, 0, 0, 4365, 0.687943
6346, 0, 1, 0, 0, 0, 4366, 0.687992
6347, 0, 1, 0, 0, 0, 4367, 0.688042
6348, 1, 0, 1, 0, 0, 4367, 0.687933
6349, 1, 1, 0, 0, 0, 4368, 0.687982
6350, 0, 1, 0, 0, 0, 4369, 0.688031
6351, 0, 1, 0, 0, 0, 4370, 0.688081
6352, 0, 1, 0, 0, 0, 4371, 0.68813
6353, 0, 1, 0, 0, 0, 4372, 0.688179
6354, 0, 1, 0, 0, 0, 4373, 0.688228
6355, 0, 1, 0, 0, 0, 4374, 0.688277
6356, 0, 1, 0, 0, 0, 4375, 0.688326
6357, 0, 1, 0, 0, 0, 4376, 0.688375
6358, 0, 1, 0, 0, 0, 4377, 0.688424
6359, 1, 0, 1, 0, 0, 4377, 0.688316
6360, 0, 0, 0, 0, 0, 4377, 0.688208
6361, 0, 1, 0, 0, 0, 4378, 0.688257
6362, 1, 0, 1, 0, 0, 4378, 0.688148
6363, 0, 0, 0, 0, 0, 4378, 0.68804
6364, 1, 0, 1, 0, 0, 4378, 0.687932
6365, 0, 0, 0, 0, 0, 4378, 0.687824
6366, 0, 1, 0, 0, 0, 4379, 0.687873
6367, 1, 0, 1, 0, 0, 4379, 0.687765
6368, 0, 0, 0, 0, 0, 4379, 0.687657
6369, 0, 1, 0, 0, 0, 4380, 0.687706
6370, 0, 1, 0, 0, 0, 4381, 0.687755
6371, 0, 1, 0, 0, 0, 4382, 0.687804
6372, 1, 0, 1, 0, 0, 4382, 0.687696
6373, 1, 1, 0, 0, 0, 4383, 0.687745
6374, 0, 1, 0, 0, 0, 4384, 0.687794
6375, 0, 1, 0, 0, 0, 4385, 0.687843
6376, 1, 0, 1, 0, 0, 4385, 0.687735
6377, 0, 0, 0, 0, 0, 4385, 0.687627
6378, 0, 1, 0, 0, 0, 4386, 0.687676
6379, 0, 1, 0, 0, 0, 4387, 0.687725
6380, 1, 0, 1, 0, 0, 4387, 0.687618
6381, 0, 0, 0, 0, 0, 4387, 0.68751
6382, 0, 1, 0, 0, 0, 4388, 0.687559
6383, 0, 1, 0, 0, 0, 4389, 0.687608
6384, 0, 1, 0, 0, 0, 4390, 0.687657
6385, 1, 0, 1, 0, 0, 4390, 0.687549
6386, 0, 0, 0, 0, 0, 4390, 0.687441
6387, 0, 1, 0, 0, 0, 4391, 0.68749
6388, 0, 1, 0, 0, 0, 4392, 0.687539
6389, 0, 1, 0, 0, 0, 4393, 0.687588
6390, 0, 1, 0, 0, 0, 4394, 0.687637
6391, 0, 1, 0, 0, 0, 4395, 0.687686
6392, 0, 1, 0, 0, 0, 4396, 0.687735
6393, 0, 1, 0, 0, 0, 4397, 0.687784
6394, 0, 1, 0, 0, 0, 4398, 0.687832
6395, 0, 1, 0, 0, 0, 4399, 0.687881
6396, 1, 0, 1, 0, 0, 4399, 0.687774
6397, 1, 1, 0, 0, 0, 4400, 0.687822
6398, 0, 1, 0, 0, 0, 4401, 0.687871
6399, 0, 1, 0, 0, 0, 4402, 0.68792
6400, 0, 1, 0, 0, 0, 4403, 0.687969
6401, 1, 0, 1, 0, 0, 4403, 0.687861
6402, 0, 0, 0, 0, 0, 4403, 0.687754
6403, 0, 1, 0, 0, 0, 4404, 0.687803
6404, 0, 1, 0, 0, 0, 4405, 0.687851
6405, 1, 0, 1, 0, 0, 4405, 0.687744
6406, 0, 0, 0, 0, 0, 4405, 0.687637
6407, 0, 1, 0, 0, 0, 4406, 0.687685
6408, 0, 1, 0, 0, 0, 4407, 0.687734
6409, 0, 1, 0, 0, 0, 4408, 0.687783
6410, 0, 1, 0, 0, 0, 4409, 0.687832
6411, 0, 1, 0, 0, 0, 4410, 0.68788
6412, 1, 0, 1, 0, 0, 4410, 0.687773
6413, 0, 0, 0, 0, 0, 4410, 0.687666
6414, 1, 0, 1, 0, 0, 4410, 0.687558
6415, 0, 0, 0, 0, 0, 4410, 0.687451
6416, 0, 1, 0, 0, 0, 4411, 0.6875
6417, 0, 1, 0, 0, 0, 4412, 0.687549
6418, 0, 1, 0, 0, 0, 4413, 0.687597
6419, 0, 1, 0, 0, 0, 4414, 0.687646
6420, 0, 1, 0, 0, 0, 4415, 0.687695
6421, 0, 1, 0, 0, 0, 4416, 0.687743
6422, 1, 0, 1, 0, 0, 4416, 0.687636
6423, 0, 0, 0, 0, 0, 4416, 0.687529
6424, 0, 1, 0, 0, 0, 4417, 0.687578
6425, 0, 1, 0, 0, 0, 4418, 0.687626
6426, 0, 1, 0, 0, 0, 4419, 0.687675
6427, 0, 1, 0, 0, 0, 4420, 0.687724
6428, 0, 1, 0, 0, 0, 4421, 0.687772
6429, 0, 1, 0, 0, 0, 4422, 0.687821
6430, 0, 1, 0, 0, 0, 4423, 0.687869
6431, 1, 0, 1, 0, 0, 4423, 0.687762
6432, 1, 1, 0, 0, 0, 4424, 0.687811
6433, 0, 1, 0, 0, 0, 4425, 0.687859
6434, 0, 1, 0, 0, 0, 4426, 0.687908
6435, 0, 1, 0, 0, 0, 4427, 0.687956
6436, 0, 1, 0, 0, 0, 4428, 0.688005
6437, 0, 1, 0, 0, 0, 4429, 0.688053
6438, 0, 1, 0, 0, 0, 4430, 0.688102
6439, 0, 1, 0, 0, 0, 4431, 0.68815
6440, 0, 1, 0, 0, 0, 4432, 0.688199
6441, 0, 1, 0, 0, 0, 4433, 0.688247
6442, 1, 0, 1, 0, 0, 4433, 0.68814
6443, 0, 0, 0, 0, 0, 4433, 0.688034
6444, 0, 1, 0, 0, 0, 4434, 0.688082
6445, 0, 1, 0, 0, 0, 4435, 0.68813
6446, 0, 1, 0, 0, 0, 4436, 0.688179
6447, 1, 0, 1, 0, 0, 4436, 0.688072
6448, 0, 0, 0, 0, 0, 4436, 0.687965
6449, 0, 1, 0, 0, 0, 4437, 0.688014
6450, 0, 1, 0, 0, 0, 4438, 0.688062
6451, 0, 1, 0, 0, 0, 4439, 0.68811
6452, 1, 0, 1, 0, 0, 4439, 0.688004
6453, 0, 0, 0, 0, 0, 4439, 0.687897
6454, 1, 0, 1, 0, 0, 4439, 0.687791
6455, 1, 1, 0, 0, 0, 4440, 0.687839
6456, 0, 1, 0, 0, 0, 4441, 0.687887
6457, 0, 1, 0, 0, 0, 4442, 0.687936
6458, 0, 1, 0, 0, 0, 4443, 0.687984
6459, 0, 1, 0, 0, 0, 4444, 0.688032
6460, 0, 1, 0, 0, 0, 4445, 0.68808
6461, 0, 1, 0, 0, 0, 4446, 0.688129
6462, 0, 1, 0, 0, 0, 4447, 0.688177
6463, 0, 1, 0, 0, 0, 4448, 0.688225
6464, 0, 1, 0, 0, 0, 4449, 0.688274
6465, 0, 1, 0, 0, 0, 4450, 0.688322
6466, 0, 1, 0, 0, 0, 4451, 0.68837
6467, 0, 1, 0, 0, 0, 4452, 0.688418
6468, 0, 1, 0, 0, 0, 4453, 0.688466
6469, 1, 0, 1, 0, 0, 4453, 0.68836
6470, 0, 0, 0, 0, 0, 4453, 0.688253
6471, 1, 0, 1, 0, 0, 4453, 0.688147
6472, 0, 0, 0, 0, 0, 4453, 0.688041
6473, 0, 1, 0, 0, 0, 4454, 0.688089
6474, 1, 0, 1, 0, 0, 4454, 0.687983
6475, 0, 0, 0, 0, 0, 4454, 0.687876
6476, 1, 0, 1, 0, 0, 4454, 0.68777
6477, 0, 0, 0, 0, 0, 4454, 0.687664
6478, 0, 1, 0, 0, 0, 4455, 0.687712
6479, 0, 1, 0, 0, 0, 4456, 0.68776
6480, 0, 1, 0, 0, 0, 4457, 0.687809
6481, 0, 1, 0, 0, 0, 4458, 0.687857
6482, 0, 1, 0, 0, 0, 4459, 0.687905
6483, 1, 0, 1, 0, 0, 4459, 0.687799
6484, 0, 0, 1, 0, 0, 4459, 0.687693
6485, 0, 0, 0, 0, 0, 4459, 0.687587
6486, 0, 1, 0, 0, 0, 4460, 0.687635
6487, 0, 1, 0, 0, 0, 4461, 0.687683
6488, 0, 1, 0, 0, 0, 4462, 0.687731
6489, 0, 1, 0, 0, 0, 4463, 0.687779
6490, 1, 0, 1, 0, 0, 4463, 0.687673
6491, 0, 0, 0, 0, 0, 4463, 0.687567
6492, 0, 1, 0, 0, 0, 4464, 0.687616
6493, 0, 1, 0, 0, 0, 4465, 0.687664
6494, 0, 1, 0, 0, 0, 4466, 0.687712
6495, 0, 1, 0, 0, 0, 4467, 0.68776
6496, 0, 1, 0, 0, 0, 4468, 0.687808
6497, 0, 1, 0, 0, 0, 4469, 0.687856
6498, 1, 0, 1, 0, 0, 4469, 0.68775
6499, 0, 0, 0, 0, 0, 4469, 0.687644
6500, 0, 1, 0, 0, 0, 4470, 0.687692
6501, 0, 1, 0, 0, 0, 4471, 0.68774
6502, 0, 1, 0, 0, 0, 4472, 0.687788
6503, 0, 1, 0, 0, 0, 4473, 0.687836
6504, 1, 0, 1, 0, 0, 4473, 0.687731
6505, 1, 1, 0, 0, 0, 4474, 0.687779
6506, 0, 1, 0, 0, 0, 4475, 0.687827
6507, 0, 1, 0, 0, 0, 4476, 0.687875
6508, 0, 1, 0, 0, 0, 4477, 0.687923
6509, 0, 1, 0, 0, 0, 4478, 0.687971
6510, 0, 1, 0, 0, 0, 4479, 0.688018
6511, 1, 0, 1, 0, 0, 4479, 0.687913
6512, 0, 0, 0, 0, 0, 4479, 0.687807
6513, 1, 0, 1, 0, 0, 4479, 0.687702
6514, 0, 0, 0, 0, 0, 4479, 0.687596
6515, 0, 1, 0, 0, 0, 4480, 0.687644
6516, 0, 1, 0, 0, 0, 4481, 0.687692
6517, 0, 1, 0, 0, 0, 4482, 0.68774
6518, 1, 0, 1, 0, 0, 4482, 0.687634
6519, 0, 0, 0, 0, 0, 4482, 0.687529
6520, 0, 1, 0, 0, 0, 4483, 0.687577
6521, 0, 1, 0, 0, 0, 4484, 0.687625
6522, 0, 1, 0, 0, 0, 4485, 0.687672
6523, 1, 0, 1, 0, 0, 4485, 0.687567
6524, 0, 0, 0, 0, 0, 4485, 0.687462
6525, 0, 1, 0, 0, 0, 4486, 0.68751
6526, 0, 1, 0, 0, 0, 4487, 0.687557
6527, 0, 1, 0, 0, 0, 4488, 0.687605
6528, 0, 1, 0, 0, 0, 4489, 0.687653
6529, 0, 1, 0, 0, 0, 4490, 0.687701
6530, 0, 1, 0, 0, 0, 4491, 0.687749
6531, 0, 1, 0, 0, 0, 4492, 0.687797
6532, 0, 1, 0, 0, 0, 4493, 0.687844
6533, 0, 1, 0, 0, 0, 4494, 0.687892
6534, 0, 1, 0, 0, 0, 4495, 0.68794
6535, 0, 1, 0, 0, 0, 4496, 0.687988
6536, 0, 1, 0, 0, 0, 4497, 0.688035
6537, 1, 0, 1, 0, 0, 4497, 0.68793
6538, 1, 1, 0, 0, 0, 4498, 0.687978
6539, 1, 0, 1, 0, 0, 4498, 0.687873
6540, 0, 0, 0, 0, 0, 4498, 0.687768
6541, 0, 1, 0, 0, 0, 4499, 0.687815
6542, 0, 1, 0, 0, 0, 4500, 0.687863
6543, 0, 1, 0, 0, 0, 4501, 0.687911
6544, 0, 1, 0, 0, 0, 4502, 0.687958
6545, 1, 0, 1, 0, 0, 4502, 0.687853
6546, 0, 0, 0, 0, 0, 4502, 0.687748
6547, 0, 1, 0, 0, 0, 4503, 0.687796
6548, 1, 0, 1, 0, 0, 4503, 0.687691
6549, 0, 0, 0, 0, 0, 4503, 0.687586
6550, 0, 1, 0, 0, 0, 4504, 0.687634
6551, 0, 1, 0, 0, 0, 4505, 0.687681
6552, 0, 1, 0, 0, 0, 4506, 0.687729
6553, 0, 1, 0, 0, 0, 4507, 0.687777
6554, 0, 1, 0, 0, 0, 4508, 0.687824
6555, 0, 1, 0, 0, 0, 4509, 0.687872
6556, 1, 0, 1, 0, 0, 4509, 0.687767
6557, 0, 0, 0, 0, 0, 4509, 0.687662
6558, 0, 1, 0, 0, 0, 4510, 0.68771
6559, 0, 1, 0, 0, 0, 4511, 0.687757
6560, 0, 1, 0, 0, 0, 4512, 0.687805
6561, 0, 1, 0, 0, 0, 4513, 0.687852
6562, 0, 1, 0, 0, 0, 4514, 0.6879
6563, 0, 1, 0, 0, 0, 4515, 0.687948
6564, 0, 1, 0, 0, 0, 4516, 0.687995
6565, 0, 1, 0, 0, 0, 4517, 0.688043
6566, 1, 0, 1, 0, 0, 4517, 0.687938
6567, 0, 0, 0, 0, 0, 4517, 0.687833
6568, 0, 1, 0, 0, 0, 4518, 0.687881
6569, 0, 1, 0, 0, 0, 4519, 0.687928
6570, 0, 1, 0, 0, 0, 4520, 0.687976
6571, 0, 1, 0, 0, 0, 4521, 0.688023
6572, 0, 1, 0, 0, 0, 4522, 0.688071
6573, 0, 1, 0, 0, 0, 4523, 0.688118
6574, 0, 1, 0, 0, 0, 4524, 0.688166
6575, 0, 1, 0, 0, 0, 4525, 0.688213
6576, 0, 1, 0, 0, 0, 4526, 0.68826
6577, 0, 1, 0, 0, 0, 4527, 0.688308
6578, 0, 1, 0, 0, 0, 4528, 0.688355
6579, 0, 1, 0, 0, 0, 4529, 0.688402
6580, 0, 1, 0, 0, 0, 4530, 0.68845
6581, 0, 1, 0, 0, 0, 4531, 0.688497
6582, 0, 1, 0, 0, 0, 4532, 0.688545
6583, 0, 1, 0, 0, 0, 4533, 0.688592
6584, 0, 1, 0, 0, 0, 4534, 0.688639
6585, 0, 1, 0, 0, 0, 4535, 0.688686
6586, 1, 0, 1, 0, 0, 4535, 0.688582
6587, 0, 0, 0, 0, 0, 4535, 0.688477
6588, 0, 1, 0, 0, 0, 4536, 0.688525
6589, 0, 1, 0, 0, 0, 4537, 0.688572
6590, 0, 1, 0, 0, 0, 4538, 0.688619
6591, 0, 1, 0, 0, 0, 4539, 0.688666
6592, 1, 0, 1, 0, 0, 4539, 0.688562
6593, 0, 0, 0, 0, 0, 4539, 0.688457
6594, 1, 0, 1, 0, 0, 4539, 0.688353
6595, 0, 0, 0, 0, 0, 4539, 0.688249
6596, 0, 1, 0, 0, 0, 4540, 0.688296
6597, 0, 1, 0, 0, 0, 4541, 0.688343
6598, 0, 1, 0, 0, 0, 4542, 0.68839
6599, 0, 1, 0, 0, 0, 4543, 0.688438
6600, 0, 1, 0, 0, 0, 4544, 0.688485
6601, 0, 1, 0, 0, 0, 4545, 0.688532
6602, 0, 1, 0, 0, 0, 4546, 0.688579
6603, 0, 1, 0, 0, 0, 4547, 0.688626
6604, 0, 1, 0, 0, 0, 4548, 0.688674
6605, 0, 1, 0, 0, 0, 4549, 0.688721
6606, 0, 1, 0, 0, 0, 4550, 0.688768
6607, 0, 1, 0, 0, 0, 4551, 0.688815
6608, 0, 1, 0, 0, 0, 4552, 0.688862
6609, 0, 1, 0, 0, 0, 4553, 0.688909
6610, 1, 0, 1, 0, 0, 4553, 0.688805
6611, 1, 1, 0, 0, 0, 4554, 0.688852
6612, 1, 0, 1, 0, 0, 4554, 0.688748
6613, 0, 0, 0, 0, 0, 4554, 0.688644
6614, 0, 1, 0, 0, 0, 4555, 0.688691
6615, 0, 1, 0, 0, 0, 4556, 0.688738
6616, 0, 1, 0, 0, 0, 4557, 0.688785
6617, 0, 1, 0, 0, 0, 4558, 0.688832
6618, 0, 1, 0, 0, 0, 4559, 0.688879
6619, 1, 0, 1, 0, 0, 4559, 0.688775
6620, 0, 0, 0, 0, 0, 4559, 0.688671
6621, 0, 1, 0, 0, 0, 4560, 0.688718
6622, 0, 1, 0, 0, 0, 4561, 0.688765
6623, 1, 0, 1, 0, 0, 4561, 0.688661
6624, 0, 0, 0, 0, 0, 4561, 0.688557
6625, 0, 1, 0, 0, 0, 4562, 0.688604
6626, 0, 1, 0, 0, 0, 4563, 0.688651
6627, 0, 1, 0, 0, 0, 4564, 0.688698
6628, 0, 1, 0, 0, 0, 4565, 0.688745
