cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1956, 0, 1, 0, 0, 0, 1180, 0.603272
1957, 0, 1, 0, 0, 0, 1181, 0.603475
1958, 0, 1, 0, 0, 0, 1182, 0.603677
1959, 0, 1, 0, 0, 0, 1183, 0.60388
1960, 0, 1, 0, 0, 0, 1184, 0.604082
1961, 0, 1, 0, 0, 0, 1185, 0.604284
1962, 0, 1, 0, 0, 0, 1186, 0.604485
1963, 1, 0, 0, 0, 0, 1186, 0.604177
1964, 0, 1, 0, 0, 0, 1187, 0.604379
1965, 1, 0, 0, 0, 0, 1187, 0.604071
1966, 0, 1, 0, 0, 0, 1188, 0.604273
1967, 0, 1, 0, 0, 0, 1189, 0.604474
1968, 0, 1, 0, 0, 0, 1190, 0.604675
1969, 0, 1, 0, 0, 0, 1191, 0.604876
1970, 1, 0, 0, 0, 0, 1191, 0.604569
1971, 0, 1, 0, 0, 0, 1192, 0.604769
1972, 1, 0, 0, 0, 0, 1192, 0.604462
1973, 0, 1, 0, 0, 0, 1193, 0.604663
1974, 0, 1, 0, 0, 0, 1194, 0.604863
1975, 0, 1, 0, 0, 0, 1195, 0.605063
1976, 0, 1, 0, 0, 0, 1196, 0.605263
1977, 1, 0, 0, 0, 0, 1196, 0.604957
1978, 0, 1, 0, 0, 0, 1197, 0.605157
1979, 1, 0, 0, 0, 0, 1197, 0.604851
1980, 0, 1, 0, 0, 0, 1198, 0.605051
1981, 0, 1, 0, 0, 0, 1199, 0.60525
1982, 0, 1, 0, 0, 0, 1200, 0.605449
1983, 1, 0, 0, 0, 0, 1200, 0.605144
1984, 0, 1, 0, 0, 0, 1201, 0.605343
1985, 0, 1, 0, 0, 0, 1202, 0.605542
1986, 1, 0, 0, 0, 0, 1202, 0.605237
1987, 0, 1, 0, 0, 0, 1203, 0.605435
1988, 0, 1, 0, 0, 0, 1204, 0.605634
1989, 0, 1, 0, 0, 0, 1205, 0.605832
1990, 0, 1, 0, 0, 0, 1206, 0.60603
1991, 0, 1, 0, 0, 0, 1207, 0.606228
1992, 0, 1, 0, 0, 0, 1208, 0.606426
1993, 1, 0, 0, 0, 0, 1208, 0.606121
1994, 0, 1, 0, 0, 0, 1209, 0.606319
1995, 0, 1, 0, 0, 0, 1210, 0.606516
1996, 0, 1, 0, 0, 0, 1211, 0.606713
1997, 0, 1, 0, 0, 0, 1212, 0.60691
1998, 0, 1, 0, 0, 0, 1213, 0.607107
1999, 0, 1, 0, 0, 0, 1214, 0.607304
2000, 0, 1, 0, 0, 0, 1215, 0.6075
2001, 0, 1, 0, 0, 0, 1216, 0.607696
2002, 1, 0, 0, 0, 0, 1216, 0.607393
2003, 0, 1, 0, 0, 0, 1217, 0.607589
2004, 1, 0, 0, 0, 0, 1217, 0.607285
2005, 1, 0, 0, 0, 0, 1217, 0.606983
2006, 0, 1, 1, 0, 0, 1218, 0.607178
2007, 0, 0, 0, 0, 0, 1218, 0.606876
2008, 0, 1, 0, 0, 0, 1219, 0.607072
2009, 0, 1, 0, 0, 0, 1220, 0.607267
2010, 0, 1, 0, 0, 0, 1221, 0.607463
2011, 0, 1, 0, 0, 0, 1222, 0.607658
2012, 0, 1, 0, 0, 0, 1223, 0.607853
2013, 0, 1, 0, 0, 0, 1224, 0.608048
2014, 0, 1, 0, 0, 0, 1225, 0.608242
2015, 0, 1, 1, 0, 0, 1226, 0.608437
2016, 0, 0, 0, 0, 0, 1226, 0.608135
2017, 0, 1, 0, 0, 0, 1227, 0.608329
2018, 0, 1, 0, 0, 0, 1228, 0.608523
2019, 0, 1, 0, 0, 0, 1229, 0.608717
2020, 0, 1, 0, 0, 0, 1230, 0.608911
2021, 0, 1, 0, 0, 0, 1231, 0.609104
2022, 0, 1, 0, 0, 0, 1232, 0.609298
2023, 0, 1, 0, 0, 0, 1233, 0.609491
2024, 1, 0, 0, 0, 0, 1233, 0.60919
2025, 1, 0, 0, 0, 0, 1233, 0.608889
2026, 0, 1, 1, 0, 0, 1234, 0.609082
2027, 1, 1, 0, 0, 0, 1235, 0.609275
2028, 1, 0, 1, 0, 0, 1235, 0.608974
2029, 1, 1, 1, 0, 0, 1236, 0.609167
2030, 0, 0, 1, 0, 0, 1236, 0.608867
2031, 0, 0, 1, 0, 0, 1236, 0.608567
2032, 0, 0, 0, 0, 0, 1236, 0.608268
2033, 0, 1, 0, 0, 0, 1237, 0.60846
2034, 0, 1, 0, 0, 0, 1238, 0.608653
2035, 0, 1, 0, 0, 0, 1239, 0.608845
2036, 0, 1, 0, 0, 0, 1240, 0.609037
2037, 0, 1, 0, 0, 0, 1241, 0.609229
2038, 0, 1, 0, 0, 0, 1242, 0.609421
2039, 0, 1, 1, 0, 0, 1243, 0.609613
2040, 1, 1, 1, 0, 0, 1244, 0.609804
2041, 0, 0, 0, 0, 0, 1244, 0.609505
2042, 0, 1, 0, 0, 0, 1245, 0.609696
2043, 1, 0, 0, 0, 0, 1245, 0.609398
2044, 0, 1, 0, 0, 0, 1246, 0.609589
2045, 0, 1, 0, 0, 0, 1247, 0.60978
2046, 0, 1, 0, 0, 0, 1248, 0.609971
2047, 0, 1, 0, 0, 0, 1249, 0.610161
2048, 0, 1, 0, 0, 0, 1250, 0.610352
2049, 0, 1, 1, 0, 0, 1251, 0.610542
2050, 0, 0, 0, 0, 0, 1251, 0.610244
2051, 0, 1, 0, 0, 0, 1252, 0.610434
2052, 0, 1, 0, 0, 0, 1253, 0.610624
2053, 0, 1, 0, 0, 0, 1254, 0.610813
2054, 0, 1, 0, 0, 0, 1255, 0.611003
2055, 0, 1, 0, 0, 0, 1256, 0.611192
2056, 0, 1, 0, 0, 0, 1257, 0.611381
2057, 1, 0, 0, 0, 0, 1257, 0.611084
2058, 0, 1, 0, 0, 0, 1258, 0.611273
2059, 0, 1, 0, 0, 0, 1259, 0.611462
2060, 0, 1, 0, 0, 0, 1260, 0.61165
2061, 0, 1, 0, 0, 0, 1261, 0.611839
2062, 1, 0, 0, 0, 0, 1261, 0.611542
2063, 0, 1, 0, 0, 0, 1262, 0.61173
2064, 1, 0, 0, 0, 0, 1262, 0.611434
2065, 1, 0, 0, 0, 0, 1262, 0.611138
2066, 1, 0, 0, 0, 0, 1262, 0.610842
2067, 0, 1, 1, 0, 0, 1263, 0.61103
2068, 0, 0, 0, 0, 0, 1263, 0.610735
2069, 1, 0, 0, 0, 0, 1263, 0.61044
2070, 0, 1, 0, 0, 0, 1264, 0.610628
2071, 0, 1, 0, 0, 0, 1265, 0.610816
2072, 0, 1, 0, 0, 0, 1266, 0.611004
2073, 1, 0, 0, 0, 0, 1266, 0.610709
2074, 0, 1, 0, 0, 0, 1267, 0.610897
2075, 1, 0, 0, 0, 0, 1267, 0.610602
2076, 0, 1, 0, 0, 0, 1268, 0.61079
2077, 0, 1, 0, 0, 0, 1269, 0.610977
2078, 1, 0, 0, 0, 0, 1269, 0.610683
2079, 0, 1, 0, 0, 0, 1270, 0.610871
2080, 1, 0, 0, 0, 0, 1270, 0.610577
2081, 0, 1, 0, 0, 0, 1271, 0.610764
2082, 0, 1, 0, 0, 0, 1272, 0.610951
2083, 0, 1, 0, 0, 0, 1273, 0.611138
2084, 0, 1, 0, 0, 0, 1274, 0.611324
2085, 0, 1, 0, 0, 0, 1275, 0.611511
2086, 0, 1, 0, 0, 0, 1276, 0.611697
2087, 0, 1, 0, 0, 0, 1277, 0.611883
2088, 0, 1, 0, 0, 0, 1278, 0.612069
2089, 0, 1, 0, 0, 0, 1279, 0.612255
2090, 0, 1, 0, 0, 0, 1280, 0.61244
2091, 1, 0, 0, 0, 0, 1280, 0.612147
2092, 0, 1, 0, 0, 0, 1281, 0.612333
2093, 0, 1, 0, 0, 0, 1282, 0.612518
2094, 0, 1, 0, 0, 0, 1283, 0.612703
2095, 0, 1, 0, 0, 0, 1284, 0.612888
2096, 0, 1, 0, 0, 0, 1285, 0.613073
2097, 0, 1, 1, 0, 0, 1286, 0.613257
2098, 0, 0, 0, 0, 0, 1286, 0.612965
2099, 0, 1, 0, 0, 0, 1287, 0.613149
2100, 0, 1, 0, 0, 0, 1288, 0.613333
2101, 0, 1, 0, 0, 0, 1289, 0.613517
2102, 0, 1, 0, 0, 0, 1290, 0.613701
2103, 0, 1, 0, 0, 0, 1291, 0.613885
2104, 0, 1, 0, 0, 0, 1292, 0.614068
2105, 1, 0, 0, 0, 0, 1292, 0.613777
2106, 0, 1, 0, 0, 0, 1293, 0.61396
2107, 0, 1, 0, 0, 0, 1294, 0.614143
2108, 0, 1, 0, 0, 0, 1295, 0.614326
2109, 1, 0, 0, 0, 0, 1295, 0.614035
2110, 0, 1, 0, 0, 0, 1296, 0.614218
2111, 0, 1, 0, 0, 0, 1297, 0.614401
2112, 0, 1, 0, 0, 0, 1298, 0.614583
2113, 0, 1, 0, 0, 0, 1299, 0.614766
2114, 0, 1, 0, 0, 0, 1300, 0.614948
2115, 0, 1, 0, 0, 0, 1301, 0.61513
2116, 0, 1, 0, 0, 0, 1302, 0.615312
2117, 1, 0, 0, 0, 0, 1302, 0.615021
2118, 0, 1, 0, 0, 0, 1303, 0.615203
2119, 0, 1, 0, 0, 0, 1304, 0.615385
2120, 0, 1, 0, 0, 0, 1305, 0.615566
2121, 0, 1, 0, 0, 0, 1306, 0.615747
2122, 0, 1, 0, 0, 0, 1307, 0.615928
2123, 1, 0, 0, 0, 0, 1307, 0.615638
2124, 0, 1, 0, 0, 0, 1308, 0.615819
2125, 0, 1, 0, 0, 0, 1309, 0.616
2126, 0, 1, 0, 0, 0, 1310, 0.616181
2127, 0, 1, 0, 0, 0, 1311, 0.616361
2128, 0, 1, 0, 0, 0, 1312, 0.616541
2129, 0, 1, 0, 0, 0, 1313, 0.616721
2130, 0, 1, 0, 0, 0, 1314, 0.616901
2131, 0, 1, 0, 0, 0, 1315, 0.617081
2132, 0, 1, 0, 0, 0, 1316, 0.617261
2133, 1, 0, 0, 0, 0, 1316, 0.616971
2134, 1, 0, 0, 0, 0, 1316, 0.616682
2135, 0, 1, 1, 0, 0, 1317, 0.616862
2136, 0, 0, 0, 0, 0, 1317, 0.616573
2137, 0, 1, 0, 0, 0, 1318, 0.616752
2138, 0, 1, 0, 0, 0, 1319, 0.616932
2139, 0, 1, 0, 0, 0, 1320, 0.617111
2140, 0, 1, 0, 0, 0, 1321, 0.61729
2141, 0, 1, 0, 0, 0, 1322, 0.617468
2142, 0, 1, 0, 0, 0, 1323, 0.617647
2143, 1, 0, 0, 0, 0, 1323, 0.617359
2144, 0, 1, 0, 0, 0, 1324, 0.617537
2145, 0, 1, 0, 0, 0, 1325, 0.617716
2146, 0, 1, 0, 0, 0, 1326, 0.617894
2147, 0, 1, 0, 0, 0, 1327, 0.618072
2148, 1, 0, 0, 0, 0, 1327, 0.617784
2149, 0, 1, 0, 0, 0, 1328, 0.617962
2150, 0, 1, 0, 0, 0, 1329, 0.61814
2151, 0, 1, 0, 0, 0, 1330, 0.618317
2152, 0, 1, 0, 0, 0, 1331, 0.618494
2153, 0, 1, 0, 0, 0, 1332, 0.618672
2154, 0, 1, 0, 0, 0, 1333, 0.618849
2155, 1, 0, 0, 0, 0, 1333, 0.618561
2156, 0, 1, 0, 0, 0, 1334, 0.618738
2157, 0, 1, 0, 0, 0, 1335, 0.618915
2158, 1, 0, 0, 0, 0, 1335, 0.618628
2159, 0, 1, 0, 0, 0, 1336, 0.618805
2160, 0, 1, 0, 0, 0, 1337, 0.618981
2161, 0, 1, 0, 0, 0, 1338, 0.619158
2162, 1, 0, 0, 0, 0, 1338, 0.618871
2163, 0, 1, 0, 0, 0, 1339, 0.619048
2164, 0, 1, 0, 0, 0, 1340, 0.619224
2165, 0, 1, 0, 0, 0, 1341, 0.6194
2166, 1, 0, 0, 0, 0, 1341, 0.619114
2167, 0, 1, 0, 0, 0, 1342, 0.619289
2168, 0, 1, 0, 0, 0, 1343, 0.619465
2169, 0, 1, 0, 0, 0, 1344, 0.61964
2170, 0, 1, 0, 0, 0, 1345, 0.619816
2171, 0, 1, 0, 0, 0, 1346, 0.619991
2172, 0, 1, 0, 0, 0, 1347, 0.620166
2173, 1, 0, 0, 0, 0, 1347, 0.61988
2174, 0, 1, 0, 0, 0, 1348, 0.620055
2175, 0, 1, 0, 0, 0, 1349, 0.62023
2176, 0, 1, 0, 0, 0, 1350, 0.620404
2177, 0, 1, 0, 0, 0, 1351, 0.620579
2178, 0, 1, 0, 0, 0, 1352, 0.620753
2179, 0, 1, 0, 0, 0, 1353, 0.620927
2180, 0, 1, 0, 0, 0, 1354, 0.621101
2181, 0, 1, 0, 0, 0, 1355, 0.621275
2182, 0, 1, 0, 0, 0, 1356, 0.621448
2183, 0, 1, 0, 0, 0, 1357, 0.621622
2184, 0, 1, 0, 0, 0, 1358, 0.621795
2185, 0, 1, 0, 0, 0, 1359, 0.621968
2186, 1, 0, 0, 0, 0, 1359, 0.621683
2187, 0, 1, 0, 0, 0, 1360, 0.621856
2188, 0, 1, 0, 0, 0, 1361, 0.622029
2189, 1, 0, 0, 0, 0, 1361, 0.621745
2190, 0, 1, 0, 0, 0, 1362, 0.621918
2191, 1, 0, 0, 0, 0, 1362, 0.621634
2192, 0, 1, 0, 0, 0, 1363, 0.621807
2193, 1, 0, 0, 0, 0, 1363, 0.621523
2194, 0, 1, 0, 0, 0, 1364, 0.621696
2195, 0, 1, 0, 0, 0, 1365, 0.621868
2196, 0, 1, 0, 0, 0, 1366, 0.62204
2197, 0, 1, 0, 0, 0, 1367, 0.622212
2198, 0, 1, 0, 0, 0, 1368, 0.622384
2199, 0, 1, 0, 0, 0, 1369, 0.622556
2200, 0, 1, 0, 0, 0, 1370, 0.622727
2201, 0, 1, 0, 0, 0, 1371, 0.622899
2202, 0, 1, 0, 0, 0, 1372, 0.62307
2203, 1, 0, 0, 0, 0, 1372, 0.622787
2204, 1, 0, 0, 0, 0, 1372, 0.622505
2205, 0, 1, 1, 0, 0, 1373, 0.622676
2206, 0, 0, 0, 0, 0, 1373, 0.622393
2207, 0, 1, 0, 0, 0, 1374, 0.622565
2208, 0, 1, 0, 0, 0, 1375, 0.622736
2209, 0, 1, 0, 0, 0, 1376, 0.622906
2210, 0, 1, 0, 0, 0, 1377, 0.623077
2211, 0, 1, 0, 0, 0, 1378, 0.623247
2212, 0, 1, 0, 0, 0, 1379, 0.623418
2213, 0, 1, 0, 0, 0, 1380, 0.623588
2214, 0, 1, 0, 0, 0, 1381, 0.623758
2215, 0, 1, 0, 0, 0, 1382, 0.623928
2216, 1, 0, 0, 0, 0, 1382, 0.623646
2217, 1, 0, 0, 0, 0, 1382, 0.623365
2218, 0, 1, 1, 0, 0, 1383, 0.623535
2219, 0, 0, 0, 0, 0, 1383, 0.623254
2220, 0, 1, 0, 0, 0, 1384, 0.623423
2221, 0, 1, 0, 0, 0, 1385, 0.623593
2222, 0, 1, 0, 0, 0, 1386, 0.623762
2223, 0, 1, 0, 0, 0, 1387, 0.623932
2224, 0, 1, 0, 0, 0, 1388, 0.624101
2225, 0, 1, 0, 0, 0, 1389, 0.62427
2226, 0, 1, 0, 0, 0, 1390, 0.624438
2227, 0, 1, 0, 0, 0, 1391, 0.624607
2228, 0, 1, 0, 0, 0, 1392, 0.624776
2229, 0, 1, 0, 0, 0, 1393, 0.624944
2230, 0, 1, 0, 0, 0, 1394, 0.625112
2231, 1, 0, 0, 0, 0, 1394, 0.624832
2232, 0, 1, 0, 0, 0, 1395, 0.625
2233, 1, 0, 0, 0, 0, 1395, 0.62472
2234, 1, 0, 0, 0, 0, 1395, 0.62444
2235, 0, 1, 1, 0, 0, 1396, 0.624609
2236, 0, 0, 0, 0, 0, 1396, 0.624329
2237, 0, 1, 0, 0, 0, 1397, 0.624497
2238, 0, 1, 0, 0, 0, 1398, 0.624665
2239, 0, 1, 0, 0, 0, 1399, 0.624833
2240, 0, 1, 0, 0, 0, 1400, 0.625
2241, 0, 1, 0, 0, 0, 1401, 0.625167
2242, 0, 1, 0, 0, 0, 1402, 0.625335
2243, 1, 0, 0, 0, 0, 1402, 0.625056
2244, 1, 0, 0, 0, 0, 1402, 0.624777
2245, 0, 1, 1, 0, 0, 1403, 0.624944
2246, 0, 0, 0, 0, 0, 1403, 0.624666
2247, 1, 0, 0, 0, 0, 1403, 0.624388
2248, 0, 1, 0, 0, 0, 1404, 0.624555
2249, 0, 1, 0, 0, 0, 1405, 0.624722
2250, 0, 1, 0, 0, 0, 1406, 0.624889
2251, 0, 1, 0, 0, 0, 1407, 0.625056
2252, 0, 1, 0, 0, 0, 1408, 0.625222
2253, 0, 1, 0, 0, 0, 1409, 0.625388
2254, 0, 1, 0, 0, 0, 1410, 0.625555
2255, 0, 1, 0, 0, 0, 1411, 0.625721
2256, 0, 1, 0, 0, 0, 1412, 0.625887
2257, 0, 1, 0, 0, 0, 1413, 0.626052
2258, 0, 1, 0, 0, 0, 1414, 0.626218
2259, 0, 1, 0, 0, 0, 1415, 0.626383
2260, 0, 1, 0, 0, 0, 1416, 0.626549
2261, 1, 0, 0, 0, 0, 1416, 0.626272
2262, 0, 1, 0, 0, 0, 1417, 0.626437
2263, 0, 1, 0, 0, 0, 1418, 0.626602
2264, 0, 1, 0, 0, 0, 1419, 0.626767
2265, 0, 1, 0, 0, 0, 1420, 0.626932
2266, 1, 0, 0, 0, 0, 1420, 0.626655
2267, 1, 0, 0, 0, 0, 1420, 0.626378
2268, 0, 1, 1, 0, 0, 1421, 0.626543
2269, 1, 1, 1, 0, 0, 1422, 0.626708
2270, 0, 0, 0, 0, 0, 1422, 0.626432
2271, 0, 1, 0, 0, 0, 1423, 0.626596
2272, 0, 1, 0, 0, 0, 1424, 0.626761
2273, 0, 1, 0, 0, 0, 1425, 0.626925
2274, 0, 1, 0, 0, 0, 1426, 0.627089
2275, 0, 1, 0, 0, 0, 1427, 0.627253
2276, 0, 1, 0, 0, 0, 1428, 0.627417
2277, 1, 0, 0, 0, 0, 1428, 0.627141
2278, 0, 1, 0, 0, 0, 1429, 0.627305
2279, 0, 1, 0, 0, 0, 1430, 0.627468
2280, 0, 1, 0, 0, 0, 1431, 0.627632
2281, 0, 1, 0, 0, 0, 1432, 0.627795
2282, 0, 1, 0, 0, 0, 1433, 0.627958
2283, 0, 1, 0, 0, 0, 1434, 0.628121
2284, 0, 1, 0, 0, 0, 1435, 0.628284
2285, 0, 1, 0, 0, 0, 1436, 0.628446
2286, 0, 1, 0, 0, 0, 1437, 0.628609
2287, 0, 1, 0, 0, 0, 1438, 0.628771
2288, 0, 1, 0, 0, 0, 1439, 0.628934
2289, 0, 1, 0, 0, 0, 1440, 0.629096
2290, 0, 1, 0, 0, 0, 1441, 0.629258
2291, 1, 0, 0, 0, 0, 1441, 0.628983
2292, 0, 1, 0, 0, 0, 1442, 0.629145
2293, 0, 1, 0, 0, 0, 1443, 0.629307
2294, 1, 0, 0, 0, 0, 1443, 0.629032
2295, 0, 1, 0, 0, 0, 1444, 0.629194
2296, 0, 1, 0, 0, 0, 1445, 0.629355
2297, 0, 1, 0, 0, 0, 1446, 0.629517
2298, 0, 1, 0, 0, 0, 1447, 0.629678
2299, 1, 0, 0, 0, 0, 1447, 0.629404
2300, 0, 1, 0, 0, 0, 1448, 0.629565
2301, 0, 1, 0, 0, 0, 1449, 0.629726
2302, 0, 1, 0, 0, 0, 1450, 0.629887
2303, 0, 1, 0, 0, 0, 1451, 0.630048
2304, 0, 1, 0, 0, 0, 1452, 0.630208
2305, 1, 0, 0, 0, 0, 1452, 0.629935
2306, 0, 1, 0, 0, 0, 1453, 0.630095
2307, 0, 1, 0, 0, 0, 1454, 0.630256
2308, 0, 1, 0, 0, 0, 1455, 0.630416
2309, 0, 1, 0, 0, 0, 1456, 0.630576
2310, 1, 0, 0, 0, 0, 1456, 0.630303
2311, 0, 1, 0, 0, 0, 1457, 0.630463
2312, 0, 1, 0, 0, 0, 1458, 0.630623
2313, 0, 1, 0, 0, 0, 1459, 0.630783
2314, 0, 1, 0, 0, 0, 1460, 0.630942
2315, 0, 1, 0, 0, 0, 1461, 0.631102
2316, 0, 1, 0, 0, 0, 1462, 0.631261
2317, 0, 1, 0, 0, 0, 1463, 0.63142
2318, 1, 0, 0, 0, 0, 1463, 0.631148
2319, 0, 1, 0, 0, 0, 1464, 0.631307
2320, 0, 1, 0, 0, 0, 1465, 0.631466
2321, 0, 1, 0, 0, 0, 1466, 0.631624
2322, 0, 1, 0, 0, 0, 1467, 0.631783
2323, 1, 0, 0, 0, 0, 1467, 0.631511
2324, 0, 1, 0, 0, 0, 1468, 0.63167
2325, 1, 0, 0, 0, 0, 1468, 0.631398
2326, 0, 1, 0, 0, 0, 1469, 0.631556
2327, 0, 1, 0, 0, 0, 1470, 0.631715
2328, 1, 0, 0, 0, 0, 1470, 0.631443
2329, 0, 1, 0, 0, 0, 1471, 0.631602
2330, 0, 1, 0, 0, 0, 1472, 0.63176
2331, 1, 0, 0, 0, 0, 1472, 0.631489
2332, 0, 1, 0, 0, 0, 1473, 0.631647
2333, 0, 1, 0, 0, 0, 1474, 0.631805
2334, 0, 1, 0, 0, 0, 1475, 0.631962
2335, 0, 1, 0, 0, 0, 1476, 0.63212
2336, 1, 0, 0, 0, 0, 1476, 0.631849
2337, 0, 1, 0, 0, 0, 1477, 0.632007
2338, 0, 1, 0, 0, 0, 1478, 0.632164
2339, 0, 1, 0, 0, 0, 1479, 0.632322
2340, 1, 0, 0, 0, 0, 1479, 0.632051
2341, 1, 0, 0, 0, 0, 1479, 0.631781
2342, 0, 1, 1, 0, 0, 1480, 0.631939
2343, 0, 0, 0, 0, 0, 1480, 0.631669
2344, 1, 0, 0, 0, 0, 1480, 0.631399
2345, 0, 1, 0, 0, 0, 1481, 0.631557
2346, 1, 0, 0, 0, 0, 1481, 0.631287
2347, 0, 1, 0, 0, 0, 1482, 0.631444
2348, 0, 1, 0, 0, 0, 1483, 0.631601
2349, 0, 1, 0, 0, 0, 1484, 0.631758
2350, 1, 0, 0, 0, 0, 1484, 0.631489
2351, 0, 1, 0, 0, 0, 1485, 0.631646
2352, 0, 1, 0, 0, 0, 1486, 0.631803
2353, 0, 1, 0, 0, 0, 1487, 0.631959
2354, 0, 1, 0, 0, 0, 1488, 0.632116
2355, 0, 1, 0, 0, 0, 1489, 0.632272
2356, 0, 1, 0, 0, 0, 1490, 0.632428
2357, 0, 1, 0, 0, 0, 1491, 0.632584
2358, 0, 1, 0, 0, 0, 1492, 0.63274
2359, 1, 0, 0, 0, 0, 1492, 0.632471
2360, 0, 1, 0, 0, 0, 1493, 0.632627
2361, 0, 1, 0, 0, 0, 1494, 0.632783
2362, 0, 1, 0, 0, 0, 1495, 0.632938
2363, 0, 1, 0, 0, 0, 1496, 0.633094
2364, 0, 1, 0, 0, 0, 1497, 0.633249
2365, 0, 1, 0, 0, 0, 1498, 0.633404
2366, 0, 1, 0, 0, 0, 1499, 0.633559
2367, 1, 0, 0, 0, 0, 1499, 0.633291
2368, 1, 0, 0, 0, 0, 1499, 0.633024
2369, 0, 1, 1, 0, 0, 1500, 0.633179
2370, 0, 0, 0, 0, 0, 1500, 0.632911
2371, 1, 0, 0, 0, 0, 1500, 0.632644
2372, 0, 1, 0, 0, 0, 1501, 0.632799
2373, 0, 1, 0, 0, 0, 1502, 0.632954
2374, 0, 1, 0, 0, 0, 1503, 0.633109
2375, 0, 1, 0, 0, 0, 1504, 0.633263
2376, 1, 0, 0, 0, 0, 1504, 0.632997
2377, 0, 1, 0, 0, 0, 1505, 0.633151
2378, 1, 0, 0, 0, 0, 1505, 0.632885
2379, 0, 1, 0, 0, 0, 1506, 0.633039
2380, 0, 1, 0, 0, 0, 1507, 0.633193
2381, 0, 1, 0, 0, 0, 1508, 0.633347
2382, 0, 1, 0, 0, 0, 1509, 0.633501
2383, 0, 1, 0, 0, 0, 1510, 0.633655
2384, 0, 1, 0, 0, 0, 1511, 0.633809
2385, 1, 0, 0, 0, 0, 1511, 0.633543
2386, 0, 1, 0, 0, 0, 1512, 0.633697
2387, 1, 0, 0, 0, 0, 1512, 0.633431
2388, 0, 1, 0, 0, 0, 1513, 0.633585
2389, 0, 1, 0, 0, 0, 1514, 0.633738
2390, 1, 0, 0, 0, 0, 1514, 0.633473
2391, 0, 1, 0, 0, 0, 1515, 0.633626
2392, 0, 1, 0, 0, 0, 1516, 0.633779
2393, 0, 1, 0, 0, 0, 1517, 0.633932
2394, 0, 1, 0, 0, 0, 1518, 0.634085
2395, 0, 1, 0, 0, 0, 1519, 0.634238
2396, 0, 1, 0, 0, 0, 1520, 0.634391
2397, 0, 1, 0, 0, 0, 1521, 0.634543
2398, 0, 1, 0, 0, 0, 1522, 0.634696
2399, 0, 1, 0, 0, 0, 1523, 0.634848
2400, 0, 1, 0, 0, 0, 1524, 0.635
2401, 0, 1, 0, 0, 0, 1525, 0.635152
2402, 0, 1, 0, 0, 0, 1526, 0.635304
2403, 0, 1, 0, 0, 0, 1527, 0.635456
2404, 1, 0, 0, 0, 0, 1527, 0.635191
2405, 0, 1, 0, 0, 0, 1528, 0.635343
2406, 1, 0, 0, 0, 0, 1528, 0.635079
2407, 1, 0, 0, 0, 0, 1528, 0.634815
2408, 0, 1, 1, 0, 0, 1529, 0.634967
2409, 0, 0, 0, 0, 0, 1529, 0.634703
2410, 0, 1, 0, 0, 0, 1530, 0.634855
2411, 0, 1, 0, 0, 0, 1531, 0.635006
2412, 0, 1, 0, 0, 0, 1532, 0.635158
2413, 0, 1, 0, 0, 0, 1533, 0.635309
2414, 0, 1, 0, 0, 0, 1534, 0.63546
2415, 0, 1, 0, 0, 0, 1535, 0.635611
2416, 0, 1, 0, 0, 0, 1536, 0.635762
2417, 1, 0, 0, 0, 0, 1536, 0.635499
2418, 1, 0, 0, 0, 0, 1536, 0.635236
2419, 0, 1, 1, 0, 0, 1537, 0.635387
2420, 0, 0, 0, 0, 0, 1537, 0.635124
2421, 1, 0, 0, 0, 0, 1537, 0.634862
2422, 0, 1, 0, 0, 0, 1538, 0.635012
2423, 0, 1, 0, 0, 0, 1539, 0.635163
2424, 0, 1, 0, 0, 0, 1540, 0.635314
2425, 0, 1, 0, 0, 0, 1541, 0.635464
2426, 0, 1, 0, 0, 0, 1542, 0.635614
2427, 0, 1, 0, 0, 0, 1543, 0.635764
2428, 1, 0, 0, 0, 0, 1543, 0.635502
2429, 0, 1, 0, 0, 0, 1544, 0.635653
2430, 1, 0, 0, 0, 0, 1544, 0.635391
2431, 0, 1, 0, 0, 0, 1545, 0.635541
2432, 0, 1, 0, 0, 0, 1546, 0.635691
2433, 0, 1, 0, 0, 0, 1547, 0.635841
2434, 1, 0, 0, 0, 0, 1547, 0.635579
2435, 0, 1, 0, 0, 0, 1548, 0.635729
2436, 1, 0, 0, 0, 0, 1548, 0.635468
2437, 0, 1, 0, 0, 0, 1549, 0.635618
2438, 0, 1, 0, 0, 0, 1550, 0.635767
2439, 0, 1, 0, 0, 0, 1551, 0.635916
2440, 0, 1, 0, 0, 0, 1552, 0.636066
2441, 0, 1, 0, 0, 0, 1553, 0.636215
2442, 0, 1, 0, 0, 0, 1554, 0.636364
2443, 0, 1, 0, 0, 0, 1555, 0.636512
2444, 0, 1, 0, 0, 0, 1556, 0.636661
2445, 0, 1, 0, 0, 0, 1557, 0.63681
2446, 0, 1, 0, 0, 0, 1558, 0.636958
2447, 0, 1, 0, 0, 0, 1559, 0.637107
2448, 1, 0, 0, 0, 0, 1559, 0.636846
2449, 1, 0, 0, 0, 0, 1559, 0.636586
2450, 0, 1, 1, 0, 0, 1560, 0.636735
2451, 0, 0, 0, 0, 0, 1560, 0.636475
2452, 0, 1, 0, 0, 0, 1561, 0.636623
2453, 0, 1, 0, 0, 0, 1562, 0.636771
2454, 0, 1, 0, 0, 0, 1563, 0.636919
